10.743875165192641, 180.71248856358648
11.319825658229135, 159.11672766087221
13.852197062112435, 155.42086001829824
15.01092812849446, 157.22971942665447
14.692773457354885, 140.11893870082343
17.440530649588283, 128.76067398597132
18.328441089763135, 128.8102317779811
17.110463047677133, 120.37015858493442
22.128348327742195, 97.27813357731014
21.58384797194266, 95.85239402256786
21.52078885839178, 92.0116651418115
24.42373182880959, 67.05741079597439
24.360672715258712, 63.21668191521803
25.93159118633729, 63.304361085696854
27.68009174545084, 33.401951814577615
28.843587984141504, 31.722705093016145
28.787676629053575, 22.649817017383356
29.68273482769136, 17.467215614516647
30.032816153298764, 11.207685269899343
